0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.70805825D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.78685648D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.43393241D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.18690507D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.19536270D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.15452380D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23926874D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999658D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99396750D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.52221619D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.95714140D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.23983504D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.14836968D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.72943998D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.82175477D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.11039544D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.66430263D-10
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.76281484D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.98550570D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.15277838D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.10435428D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.31230011D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.78406295D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.14597086D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.67623631D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.18302493D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.29576360D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.15822846D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.13318862D-10
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.12465153D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.39283782D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.28248909D-14
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.49659305D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.19351552D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.26258326D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.14574496D-14
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.74409057D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.50593124D-18
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.28999036D-42
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.41686904D-17
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.59473288D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.42180132D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.44899797D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.35226654D-10
