0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.98345094D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.22918476D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.11442708D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.73867590D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.30589154D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.14730705D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23996495D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999973D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999987D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99788753D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16752963D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.47063409D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.65465142D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.42678527D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.34594721D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.89843329D-16
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.75891465D-16
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.94127185D-13
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.39121242D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.39023864D-14
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.17079274D-15
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.42281358D-17
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.65153629D-11
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.98639813D-11
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.82743045D-02
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.13800819D-11
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.27282726D-11
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.53570167D-22
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.31585800D-18
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.19310320D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.41706160D-18
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.12517361D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.25776187D-16
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.24990671D-17
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.35247148D-21
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.98690564D-16
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.24296035D-16
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.67128746D-21
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.10226044D-21
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.20924207D-19
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.12660911D-12
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.13168589D-09
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.16367942D-13
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.37080815D-15
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.10408398D-12
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.36441135D-23
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.56952473D-12
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.12667497D-14
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.90360283D-17
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.57265861D-18
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.18443388D-21
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.40244964D-18
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.50971790D-24
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.45907643D-17
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.96258713D-18
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.73616737D-18
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.13432478D-21
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.72455356D-22
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.11569181D-14
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.32031436D-16
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.18010477D-19
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.14198583D-24
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.13378988D-26
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.43086296D-22
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.19679645D-25
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.97092518D-15
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.10272236D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.16227682D-18
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.97432134D-23
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.10077766D-22
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.10004748D-18
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.10941345D-22
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.16940040D-23
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.25234429D-24
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.11452823D-20
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.66506973D-19
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.27483066D-19
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.18849733D-13
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.58438027D-17
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.16994671D-19
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.31463688D-22
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.21433854D-20
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.15001333D-21
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.13437227D-32
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.56373948D-23
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.35230847D-15
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.63768739D-21
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.32119892D-22
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.48395550D-27
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.53011535D-34
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.30126362D-25
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.91312313D-25
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.35812334D-24
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.35848270D-32
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.68143163D-18
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.39417933D-22
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.20722293D-19
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.13309389D-19
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.13775436D-20
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.18455624D-17
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.45170495D-22
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.38238489D-23
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.30128357D-20
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.16571296D-20
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.93778743D-23
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.20157149D-34
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.16494921D-25
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.38529187D-24
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.33592499D-34
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.48730141D-24
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.14038518D-25
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.18602596D-29
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.16166637D-30
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.43408830D-27
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.22101326D-32
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.93621091D-26
 119 HCCNC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.11386431D-24
 120 HNCCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.13283871D-26
 121 NH2CN       0  2  0  1  2  0  0  0  0  0  0  0  0  0  0.00000000D+00
 122 C6          0  0  0  6  0  0  0  0  0  0  0  0  0  0  0.21349383D-23
 123 CH3CN       0  3  0  2  1  0  0  0  0  0  0  0  0  0  0.11888882D-23
 124 CH2CCH      0  3  0  3  0  0  0  0  0  0  0  0  0  0  0.61147318D-31
 125 C2H4        0  4  0  2  0  0  0  0  0  0  0  0  0  0  0.35571049D-26
 126 NC4N        0  0  0  4  2  0  0  0  0  0  0  0  0  0  0.12409757D-28
 127 H2CSiCH     0  3  0  2  0  0  1  0  0  0  0  0  0  0  0.49366826D-33
 128 SiC4H       0  1  0  4  0  0  1  0  0  0  0  0  0  0  0.51880019D-27
 129 HC4N        0  1  0  4  1  0  0  0  0  0  0  0  0  0  0.29813952D-28
 130 C4H2        0  2  0  4  0  0  0  0  0  0  0  0  0  0  0.33829113D-20
 131 C5H         0  1  0  5  0  0  0  0  0  0  0  0  0  0  0.33932627D-22
 132 C5N         0  0  0  5  1  0  0  0  0  0  0  0  0  0  0.76787815D-24
 133 CH3OH       0  4  0  1  0  1  0  0  0  0  0  0  0  0  0.34936864D-26
 134 NH2CHO      0  3  0  1  1  1  0  0  0  0  0  0  0  0  0.15599538D-28
 135 C5O         0  0  0  5  0  1  0  0  0  0  0  0  0  0  0.11842902D-21
 136 C7          0  0  0  7  0  0  0  0  0  0  0  0  0  0  0.13999226D-24
 137 HC5N        0  1  0  5  1  0  0  0  0  0  0  0  0  0  0.90861059D-26
 138 SiC2CH3     0  3  0  3  0  0  1  0  0  0  0  0  0  0  0.95034497D-38
 139 CH3CHO      0  4  0  2  0  1  0  0  0  0  0  0  0  0  0.57165097D-33
 140 C2H5        0  5  0  2  0  0  0  0  0  0  0  0  0  0  0.43195387D-43
 141 CH2CHCN     0  3  0  3  1  0  0  0  0  0  0  0  0  0  0.30022781D-35
 142 CH3CCH      0  4  0  3  0  0  0  0  0  0  0  0  0  0  0.61968608D-31
 143 C5H2        0  2  0  5  0  0  0  0  0  0  0  0  0  0  0.42397955D-21
 144 C6H         0  1  0  6  0  0  0  0  0  0  0  0  0  0  0.82045562D-23
 145 CH3NH2      0  5  0  1  1  0  0  0  0  0  0  0  0  0  0.63571861D-29
 146 C4H3        0  3  0  4  0  0  0  0  0  0  0  0  0  0  0.26225597D-26
 147 C6N         0  0  0  6  1  0  0  0  0  0  0  0  0  0  0.74399085D-25
 148 C8          0  0  0  8  0  0  0  0  0  0  0  0  0  0  0.11545661D-24
 149 HC6N        0  1  0  6  1  0  0  0  0  0  0  0  0  0  0.60913733D-32
 150 NC6N        0  0  0  6  2  0  0  0  0  0  0  0  0  0  0.24749925D-32
 151 SiC6H       0  1  0  6  0  0  1  0  0  0  0  0  0  0  0.40505805D-28
 152 CH2CHC2H    0  4  0  4  0  0  0  0  0  0  0  0  0  0  0.74395204D-39
 153 C6H2        0  2  0  6  0  0  0  0  0  0  0  0  0  0  0.26412392D-21
 154 C7H         0  1  0  7  0  0  0  0  0  0  0  0  0  0  0.49834102D-24
 155 C7N         0  0  0  7  1  0  0  0  0  0  0  0  0  0  0.13137077D-25
 156 CH3C3N      0  3  0  4  1  0  0  0  0  0  0  0  0  0  0.19307909D-32
 157 HCOOCH3     0  4  0  2  0  2  0  0  0  0  0  0  0  0  0.42137753D-39
 158 C2H6        0  6  0  2  0  0  0  0  0  0  0  0  0  0  0.00000000D+00
 159 C7O         0  0  0  7  0  1  0  0  0  0  0  0  0  0  0.17392712D-23
 160 C9          0  0  0  9  0  0  0  0  0  0  0  0  0  0  0.72357828D-26
 161 HC7N        0  1  0  7  1  0  0  0  0  0  0  0  0  0  0.56097254D-27
 162 SiC3H5      0  5  0  3  0  0  1  0  0  0  0  0  0  0  0.00000000D+00
 163 CH3CH2OH    0  6  0  2  0  1  0  0  0  0  0  0  0  0  0.32156116D-41
 164 C7H2        0  2  0  7  0  0  0  0  0  0  0  0  0  0  0.24831506D-22
 165 C8H         0  1  0  8  0  0  0  0  0  0  0  0  0  0  0.43484182D-24
 166 CH3C4H      0  4  0  5  0  0  0  0  0  0  0  0  0  0  0.34350842D-37
 167 CH3OCH3     0  6  0  2  0  1  0  0  0  0  0  0  0  0  0.23381557D-38
 168 CH3CHCH2    0  6  0  3  0  0  0  0  0  0  0  0  0  0  0.00000000D+00
 169 C8N         0  0  0  8  1  0  0  0  0  0  0  0  0  0  0.22975138D-26
 170 C10         0  0  0 10  0  0  0  0  0  0  0  0  0  0  0.67006570D-27
 171 CH3COCH3    0  6  0  3  0  1  0  0  0  0  0  0  0  0  0.59882036D-44
 172 C8H2        0  2  0  8  0  0  0  0  0  0  0  0  0  0  0.14437092D-22
 173 C9H         0  1  0  9  0  0  0  0  0  0  0  0  0  0  0.20088871D-25
 174 C9N         0  0  0  9  1  0  0  0  0  0  0  0  0  0  0.39738001D-27
 175 CH3C5N      0  3  0  6  1  0  0  0  0  0  0  0  0  0  0.33156768D-36
 176 HC8N        0  1  0  8  1  0  0  0  0  0  0  0  0  0  0.37607895D-33
 177 NC8N        0  0  0  8  2  0  0  0  0  0  0  0  0  0  0.15280505D-33
 178 SiC8H       0  1  0  8  0  0  1  0  0  0  0  0  0  0  0.22140593D-29
 179 CH2CHCHCH2  0  6  0  4  0  0  0  0  0  0  0  0  0  0  0.00000000D+00
 180 C9O         0  0  0  9  0  1  0  0  0  0  0  0  0  0  0.70112620D-25
 181 HC9N        0  1  0  9  1  0  0  0  0  0  0  0  0  0  0.21822679D-29
 182 C10H        0  1  0 10  0  0  0  0  0  0  0  0  0  0  0.17313980D-26
 183 C9H2        0  2  0  9  0  0  0  0  0  0  0  0  0  0  0.96736841D-24
 184 CH3C6H      0  4  0  7  0  0  0  0  0  0  0  0  0  0  0.35889758D-39
 185 C11         0  0  0 11  0  0  0  0  0  0  0  0  0  0  0.17571000D-29
 186 C10N        0  0  0 10  1  0  0  0  0  0  0  0  0  0  0.91103591D-29
 187 CH3C7N      0  3  0  8  1  0  0  0  0  0  0  0  0  0  0.19884468D-37
 188 C10H2       0  2  0 10  0  0  0  0  0  0  0  0  0  0  0.16289225D-25
 189 C6H6        0  6  0  6  0  0  0  0  0  0  0  0  0  0  0.21090217D-38
 190 Si+         1  0  0  0  0  0  1  0  0  0  0  0  0  0  0.79852646D-08
 191 C+          1  0  0  1  0  0  0  0  0  0  0  0  0  0  0.16767353D-03
 192 C-         -1  0  0  1  0  0  0  0  0  0  0  0  0  0  0.18528203D-14
 193 H-         -1  1  0  0  0  0  0  0  0  0  0  0  0  0  0.58620362D-11
 194 O-         -1  0  0  0  0  1  0  0  0  0  0  0  0  0  0.11306814D-12
 195 S-         -1  0  0  0  0  0  0  1  0  0  0  0  0  0  0.11148901D-17
 196 He+         1  0  1  0  0  0  0  0  0  0  0  0  0  0  0.12755932D-07
 197 H+          1  1  0  0  0  0  0  0  0  0  0  0  0  0  0.44896819D-06
 198 Fe+         1  0  0  0  0  0  0  0  1  0  0  0  0  0  0.29885573D-08
