 Jspace =            1
    Gas temperature (K)  0.20E+03
 Total H density (cm-3)  0.50E+06
            0.00000000D+00  0.10000000D+03  0.20000000D+03  0.30000000D+03  0.40000000D+03  0.50000000D+03  0.60000000D+03  0.70000000D+03  0.80000000D+03  0.90000000D+03  0.10000000D+04  0.12000000D+04  0.13000000D+04  0.14000000D+04  0.16000000D+04  0.17000000D+04  0.19000000D+04  0.21000000D+04  0.24000000D+04  0.26000000D+04  0.29000000D+04  0.32000000D+04  0.35000000D+04  0.39000000D+04  0.43000000D+04  0.48000000D+04  0.53000000D+04  0.59000000D+04  0.65000000D+04  0.72000000D+04  0.80000000D+04  0.88000000D+04  0.98000000D+04  0.10800000D+05  0.12000000D+05  0.13300000D+05  0.14700000D+05  0.16300000D+05  0.18100000D+05  0.20000000D+05  0.22100000D+05  0.24500000D+05  0.27100000D+05  0.30100000D+05  0.33300000D+05  0.36800000D+05  0.40800000D+05  0.45200000D+05  0.50000000D+05  0.55400000D+05  0.61300000D+05  0.67900000D+05  0.75200000D+05  0.83200000D+05  0.92200000D+05  0.10210000D+06  0.11300000D+06  0.12510000D+06  0.13850000D+06  0.15340000D+06  0.16990000D+06  0.18810000D+06  0.20820000D+06  0.23060000D+06  0.25530000D+06  0.28270000D+06  0.31300000D+06  0.34660000D+06  0.38380000D+06  0.42490000D+06  0.47050000D+06  0.52100000D+06  0.57680000D+06  0.63870000D+06  0.70720000D+06  0.78310000D+06  0.86710000D+06  0.96010000D+06  0.10630000D+07  0.11771000D+07  0.13033000D+07  0.14431000D+07  0.15979000D+07  0.17692000D+07  0.19590000D+07  0.21691000D+07  0.24018000D+07  0.26594000D+07  0.29446000D+07  0.32604000D+07  0.36101000D+07  0.39973000D+07  0.44261000D+07  0.49008000D+07  0.54264000D+07  0.60084000D+07  0.66529000D+07  0.73664000D+07  0.81565000D+07  0.90313000D+07  0.10000000D+08  0.10630000D+08  0.11771000D+08  0.13033000D+08  0.14431000D+08  0.15979000D+08  0.17692000D+08  0.19590000D+08  0.21691000D+08  0.24018000D+08  0.26594000D+08  0.29446000D+08  0.32604000D+08  0.36101000D+08  0.39973000D+08  0.44261000D+08  0.49008000D+08  0.54264000D+08  0.60084000D+08  0.66529000D+08  0.73664000D+08  0.81565000D+08  0.90313000D+08  0.10000000D+09
H           0.10226114D-03  0.72181440D-01  0.13032625D+00  0.17723106D+00  0.21506679D+00  0.24558591D+00  0.27020272D+00  0.29005840D+00  0.30607362D+00  0.31899107D+00  0.32940989D+00  0.34459126D+00  0.35005807D+00  0.35446736D+00  0.36089214D+00  0.36320568D+00  0.36657671D+00  0.36876969D+00  0.37071001D+00  0.37145853D+00  0.37212082D+00  0.37246832D+00  0.37265064D+00  0.37276674D+00  0.37281587D+00  0.37283961D+00  0.37284772D+00  0.37285076D+00  0.37285160D+00  0.37285184D+00  0.37285190D+00  0.37285191D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00  0.37285192D+00
C           0.16934207D-07  0.11349021D-04  0.15661901D-04  0.20289014D-04  0.24258935D-04  0.27403526D-04  0.29799970D-04  0.31586907D-04  0.32901480D-04  0.33859914D-04  0.34554300D-04  0.35414790D-04  0.35672470D-04  0.35856535D-04  0.36080873D-04  0.36146928D-04  0.36226500D-04  0.36265723D-04  0.36290045D-04  0.36296121D-04  0.36299483D-04  0.36300268D-04  0.36300318D-04  0.36300171D-04  0.36300052D-04  0.36299977D-04  0.36299948D-04  0.36299937D-04  0.36299934D-04  0.36299934D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04  0.36299933D-04
Fe          0.30393505D-09  0.58866052D-11  0.57506482D-11  0.57134690D-11  0.56967135D-11  0.56875702D-11  0.56820613D-11  0.56785435D-11  0.56762137D-11  0.56746337D-11  0.56735450D-11  0.56722556D-11  0.56718814D-11  0.56716171D-11  0.56712981D-11  0.56712046D-11  0.56710921D-11  0.56710365D-11  0.56710017D-11  0.56709928D-11  0.56709877D-11  0.56709864D-11  0.56709863D-11  0.56709864D-11  0.56709865D-11  0.56709866D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11  0.56709867D-11
Mg          0.15047259D-08  0.28259746D-10  0.26935067D-10  0.26576608D-10  0.26415054D-10  0.26326755D-10  0.26273443D-10  0.26239318D-10  0.26216657D-10  0.26201244D-10  0.26190589D-10  0.26177899D-10  0.26174189D-10  0.26171555D-10  0.26168345D-10  0.26167393D-10  0.26166231D-10  0.26165642D-10  0.26165257D-10  0.26165152D-10  0.26165086D-10  0.26165064D-10  0.26165057D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10  0.26165055D-10
S           0.66584756D-07  0.27872798D-09  0.27347129D-09  0.27220173D-09  0.27160792D-09  0.27127007D-09  0.27105604D-09  0.27091102D-09  0.27080823D-09  0.27073301D-09  0.27067667D-09  0.27060063D-09  0.27057481D-09  0.27055453D-09  0.27052577D-09  0.27051563D-09  0.27050104D-09  0.27049164D-09  0.27048338D-09  0.27048021D-09  0.27047739D-09  0.27047592D-09  0.27047514D-09  0.27047464D-09  0.27047443D-09  0.27047433D-09  0.27047429D-09  0.27047428D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09  0.27047427D-09
Si          0.88321490D-09  0.33303669D-10  0.28202506D-10  0.26774322D-10  0.26107157D-10  0.25714073D-10  0.25454799D-10  0.25273040D-10  0.25140751D-10  0.25041972D-10  0.24966832D-10  0.24863695D-10  0.24828190D-10  0.24800115D-10  0.24760021D-10  0.24745797D-10  0.24725245D-10  0.24711971D-10  0.24700271D-10  0.24695765D-10  0.24691777D-10  0.24689683D-10  0.24688583D-10  0.24687883D-10  0.24687586D-10  0.24687442D-10  0.24687393D-10  0.24687375D-10  0.24687370D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10  0.24687368D-10
O           0.60213140D-04  0.11668229D-03  0.15075977D-03  0.17533927D-03  0.19306577D-03  0.20584838D-03  0.21506472D-03  0.22170881D-03  0.22649784D-03  0.22994922D-03  0.23243614D-03  0.23551829D-03  0.23644763D-03  0.23711671D-03  0.23794487D-03  0.23819417D-03  0.23850237D-03  0.23866156D-03  0.23876827D-03  0.23879856D-03  0.23881872D-03  0.23882607D-03  0.23882871D-03  0.23882980D-03  0.23883006D-03  0.23883013D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03  0.23883014D-03
N           0.38684512D-04  0.61825288D-04  0.61982217D-04  0.61985411D-04  0.61987271D-04  0.61988803D-04  0.61990073D-04  0.61991132D-04  0.61992020D-04  0.61992769D-04  0.61993402D-04  0.61994396D-04  0.61994785D-04  0.61995116D-04  0.61995642D-04  0.61995849D-04  0.61996177D-04  0.61996419D-04  0.61996667D-04  0.61996779D-04  0.61996894D-04  0.61996968D-04  0.61997015D-04  0.61997052D-04  0.61997072D-04  0.61997085D-04  0.61997091D-04  0.61997095D-04  0.61997096D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04  0.61997097D-04
He          0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01
