 Jspace =            1
    Gas temperature (K)  0.50E+02
 Total H density (cm-3)  0.50E+06
            0.00000000D+00  0.10000000D+03  0.20000000D+03  0.30000000D+03  0.40000000D+03  0.50000000D+03  0.60000000D+03  0.70000000D+03  0.80000000D+03  0.90000000D+03  0.10000000D+04  0.12000000D+04  0.13000000D+04  0.14000000D+04  0.16000000D+04  0.17000000D+04  0.19000000D+04  0.21000000D+04  0.24000000D+04  0.26000000D+04  0.29000000D+04  0.32000000D+04  0.35000000D+04  0.39000000D+04  0.43000000D+04  0.48000000D+04  0.53000000D+04  0.59000000D+04  0.65000000D+04  0.72000000D+04  0.80000000D+04  0.88000000D+04  0.98000000D+04  0.10800000D+05  0.12000000D+05  0.13300000D+05  0.14700000D+05  0.16300000D+05  0.18100000D+05  0.20000000D+05  0.22100000D+05  0.24500000D+05  0.27100000D+05  0.30100000D+05  0.33300000D+05  0.36800000D+05  0.40800000D+05  0.45200000D+05  0.50000000D+05  0.55400000D+05  0.61300000D+05  0.67900000D+05  0.75200000D+05  0.83200000D+05  0.92200000D+05  0.10210000D+06  0.11300000D+06  0.12510000D+06  0.13850000D+06  0.15340000D+06  0.16990000D+06  0.18810000D+06  0.20820000D+06  0.23060000D+06  0.25530000D+06  0.28270000D+06  0.31300000D+06  0.34660000D+06  0.38380000D+06  0.42490000D+06  0.47050000D+06  0.52100000D+06  0.57680000D+06  0.63870000D+06  0.70720000D+06  0.78310000D+06  0.86710000D+06  0.96010000D+06  0.10630000D+07  0.11771000D+07  0.13033000D+07  0.14431000D+07  0.15979000D+07  0.17692000D+07  0.19590000D+07  0.21691000D+07  0.24018000D+07  0.26594000D+07  0.29446000D+07  0.32604000D+07  0.36101000D+07  0.39973000D+07  0.44261000D+07  0.49008000D+07  0.54264000D+07  0.60084000D+07  0.66529000D+07  0.73664000D+07  0.81565000D+07  0.90313000D+07  0.10000000D+08  0.10630000D+08  0.11771000D+08  0.13033000D+08  0.14431000D+08  0.15979000D+08  0.17692000D+08  0.19590000D+08  0.21691000D+08  0.24018000D+08  0.26594000D+08  0.29446000D+08  0.32604000D+08  0.36101000D+08  0.39973000D+08  0.44261000D+08  0.49008000D+08  0.54264000D+08  0.60084000D+08  0.66529000D+08  0.73664000D+08  0.81565000D+08  0.90313000D+08  0.10000000D+09
H           0.10226114D-03  0.95721941D-04  0.89553712D-04  0.83787139D-04  0.78396124D-04  0.73356194D-04  0.68644483D-04  0.64239619D-04  0.60121626D-04  0.56271840D-04  0.52672779D-04  0.46162568D-04  0.43221885D-04  0.40472730D-04  0.35499869D-04  0.33253611D-04  0.29190389D-04  0.25639121D-04  0.21133226D-04  0.18597028D-04  0.15378946D-04  0.12749265D-04  0.10600318D-04  0.83332152D-05  0.66008880D-05  0.49980475D-05  0.38525518D-05  0.29003486D-05  0.22635170D-05  0.17814415D-05  0.14464836D-05  0.12495966D-05  0.11127066D-05  0.10412554D-05  0.99826022D-06  0.97632775D-06  0.96513562D-06  0.95886987D-06  0.95520982D-06  0.95306813D-06  0.95182347D-06  0.95137103D-06  0.95172337D-06  0.95284803D-06  0.95447290D-06  0.95633010D-06  0.95821015D-06  0.95981664D-06  0.96104657D-06  0.96193577D-06  0.96251075D-06  0.96285998D-06  0.96304569D-06  0.96312345D-06  0.96313340D-06  0.96309916D-06  0.96303569D-06  0.96295017D-06  0.96284654D-06  0.96272616D-06  0.96259037D-06  0.96244013D-06  0.96227542D-06  0.96209455D-06  0.96189915D-06  0.96168777D-06  0.96146083D-06  0.96121756D-06  0.96095838D-06  0.96068415D-06  0.96039426D-06  0.96009016D-06  0.95977380D-06  0.95944565D-06  0.95910867D-06  0.95876511D-06  0.95841850D-06  0.95807231D-06  0.95773074D-06  0.95739734D-06  0.95707741D-06  0.95677479D-06  0.95649374D-06  0.95623798D-06  0.95600999D-06  0.95581182D-06  0.95564405D-06  0.95550623D-06  0.95539664D-06  0.95531259D-06  0.95525065D-06  0.95520699D-06  0.95517770D-06  0.95515916D-06  0.95514798D-06  0.95514161D-06  0.95513829D-06  0.95513666D-06  0.95513592D-06  0.95513560D-06  0.95513548D-06  0.95513545D-06  0.95513542D-06  0.95513542D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06  0.95513541D-06
C           0.16934207D-07  0.43128779D-07  0.52632112D-07  0.55216630D-07  0.54734623D-07  0.52924235D-07  0.50575475D-07  0.48051182D-07  0.45519157D-07  0.43056570D-07  0.40697992D-07  0.36339232D-07  0.34342531D-07  0.32464290D-07  0.29045481D-07  0.27495047D-07  0.24686678D-07  0.22235199D-07  0.19145144D-07  0.17426380D-07  0.15283281D-07  0.13581966D-07  0.12244744D-07  0.10917173D-07  0.99977576D-08  0.92784222D-08  0.89096577D-08  0.87944831D-08  0.89307139D-08  0.93113061D-08  0.99543868D-08  0.10763774D-07  0.11964961D-07  0.13354535D-07  0.15263327D-07  0.17636232D-07  0.20565907D-07  0.24417113D-07  0.29417449D-07  0.35463086D-07  0.42998034D-07  0.52498845D-07  0.63430788D-07  0.76100536D-07  0.88726246D-07  0.10062928D-06  0.11135678D-06  0.11986402D-06  0.12605815D-06  0.13036707D-06  0.13305589D-06  0.13462443D-06  0.13541199D-06  0.13570651D-06  0.13570947D-06  0.13554051D-06  0.13527208D-06  0.13493800D-06  0.13455544D-06  0.13412964D-06  0.13366471D-06  0.13316315D-06  0.13262416D-06  0.13204185D-06  0.13142115D-06  0.13075719D-06  0.13005089D-06  0.12929946D-06  0.12850371D-06  0.12766565D-06  0.12678292D-06  0.12585932D-06  0.12490039D-06  0.12390714D-06  0.12288830D-06  0.12185043D-06  0.12080415D-06  0.11975983D-06  0.11873007D-06  0.11772560D-06  0.11676224D-06  0.11585154D-06  0.11500619D-06  0.11423727D-06  0.11355216D-06  0.11295689D-06  0.11245310D-06  0.11203937D-06  0.11171047D-06  0.11145826D-06  0.11127242D-06  0.11114146D-06  0.11105360D-06  0.11099797D-06  0.11096444D-06  0.11094532D-06  0.11093536D-06  0.11093047D-06  0.11092824D-06  0.11092730D-06  0.11092694D-06  0.11092684D-06  0.11092676D-06  0.11092673D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06  0.11092672D-06
Fe          0.30393505D-09  0.32563952D-09  0.34799948D-09  0.36986841D-09  0.39125417D-09  0.41216769D-09  0.43262025D-09  0.45262269D-09  0.47218517D-09  0.49131718D-09  0.51002771D-09  0.54621792D-09  0.56371347D-09  0.58081937D-09  0.61389132D-09  0.62987135D-09  0.66075359D-09  0.69024248D-09  0.73197477D-09  0.75820086D-09  0.79526616D-09  0.82974080D-09  0.86177453D-09  0.90093691D-09  0.93633923D-09  0.97576866D-09  0.10103555D-08  0.10461842D-08  0.10765739D-08  0.11061019D-08  0.11332380D-08  0.11545297D-08  0.11745214D-08  0.11887045D-08  0.11998975D-08  0.12067321D-08  0.12097367D-08  0.12094258D-08  0.12060447D-08  0.12004679D-08  0.11931553D-08  0.11844416D-08  0.11754867D-08  0.11665138D-08  0.11589255D-08  0.11529133D-08  0.11484214D-08  0.11454863D-08  0.11436739D-08  0.11425019D-08  0.11416959D-08  0.11410558D-08  0.11405123D-08  0.11400419D-08  0.11396249D-08  0.11392670D-08  0.11389602D-08  0.11386941D-08  0.11384605D-08  0.11382505D-08  0.11380573D-08  0.11378754D-08  0.11376999D-08  0.11375259D-08  0.11373531D-08  0.11371791D-08  0.11370036D-08  0.11368254D-08  0.11366445D-08  0.11364611D-08  0.11362744D-08  0.11360851D-08  0.11358943D-08  0.11357022D-08  0.11355107D-08  0.11353212D-08  0.11351358D-08  0.11349564D-08  0.11347852D-08  0.11346237D-08  0.11344741D-08  0.11343375D-08  0.11342150D-08  0.11341072D-08  0.11340142D-08  0.11339358D-08  0.11338711D-08  0.11338192D-08  0.11337787D-08  0.11337481D-08  0.11337259D-08  0.11337103D-08  0.11336999D-08  0.11336934D-08  0.11336894D-08  0.11336871D-08  0.11336859D-08  0.11336853D-08  0.11336850D-08  0.11336849D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08  0.11336848D-08
Mg          0.15047259D-08  0.15677678D-08  0.16329516D-08  0.16967699D-08  0.17591983D-08  0.18202559D-08  0.18799688D-08  0.19383644D-08  0.19954696D-08  0.20513110D-08  0.21059139D-08  0.22115030D-08  0.22625362D-08  0.23124256D-08  0.24088613D-08  0.24554502D-08  0.25454744D-08  0.26314278D-08  0.27530658D-08  0.28295156D-08  0.29375891D-08  0.30381575D-08  0.31316703D-08  0.32461180D-08  0.33497467D-08  0.34654376D-08  0.35672612D-08  0.36732364D-08  0.37637084D-08  0.38524035D-08  0.39350096D-08  0.40010595D-08  0.40648887D-08  0.41122962D-08  0.41526895D-08  0.41813883D-08  0.41997304D-08  0.42095782D-08  0.42111187D-08  0.42056396D-08  0.41943543D-08  0.41777717D-08  0.41581400D-08  0.41360881D-08  0.41154708D-08  0.40975621D-08  0.40828805D-08  0.40723212D-08  0.40652172D-08  0.40604181D-08  0.40572317D-08  0.40549642D-08  0.40532765D-08  0.40519579D-08  0.40508521D-08  0.40499154D-08  0.40491012D-08  0.40483779D-08  0.40477328D-08  0.40471550D-08  0.40466419D-08  0.40461919D-08  0.40458021D-08  0.40454686D-08  0.40451946D-08  0.40449773D-08  0.40448152D-08  0.40447049D-08  0.40446423D-08  0.40446225D-08  0.40446399D-08  0.40446893D-08  0.40447658D-08  0.40448654D-08  0.40449844D-08  0.40451204D-08  0.40452708D-08  0.40454333D-08  0.40456054D-08  0.40457847D-08  0.40459674D-08  0.40461498D-08  0.40463279D-08  0.40464974D-08  0.40466544D-08  0.40467956D-08  0.40469186D-08  0.40470220D-08  0.40471058D-08  0.40471710D-08  0.40472196D-08  0.40472541D-08  0.40472774D-08  0.40472921D-08  0.40473009D-08  0.40473060D-08  0.40473085D-08  0.40473096D-08  0.40473101D-08  0.40473102D-08  0.40473103D-08  0.40473103D-08  0.40473103D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08  0.40473102D-08
S           0.66584756D-07  0.65949695D-07  0.65275830D-07  0.64625985D-07  0.64014887D-07  0.63447460D-07  0.62924847D-07  0.62446268D-07  0.62009950D-07  0.61613642D-07  0.61254900D-07  0.60640315D-07  0.60379777D-07  0.60147489D-07  0.59759731D-07  0.59600647D-07  0.59344000D-07  0.59159999D-07  0.58999075D-07  0.58956644D-07  0.58973390D-07  0.59070013D-07  0.59231112D-07  0.59524860D-07  0.59887501D-07  0.60410143D-07  0.60984842D-07  0.61715203D-07  0.62466445D-07  0.63345686D-07  0.64330766D-07  0.65276707D-07  0.66386583D-07  0.67404403D-07  0.68497123D-07  0.69522464D-07  0.70450587D-07  0.71306801D-07  0.72042808D-07  0.72604390D-07  0.73026186D-07  0.73326237D-07  0.73511193D-07  0.73624115D-07  0.73687777D-07  0.73729308D-07  0.73761870D-07  0.73788294D-07  0.73809485D-07  0.73826231D-07  0.73838558D-07  0.73847834D-07  0.73855152D-07  0.73861555D-07  0.73867965D-07  0.73874654D-07  0.73881770D-07  0.73889337D-07  0.73897207D-07  0.73905248D-07  0.73913257D-07  0.73921062D-07  0.73928568D-07  0.73935763D-07  0.73942531D-07  0.73948910D-07  0.73954899D-07  0.73960558D-07  0.73965934D-07  0.73971081D-07  0.73976084D-07  0.73980989D-07  0.73985828D-07  0.73990644D-07  0.73995431D-07  0.74000185D-07  0.74004874D-07  0.74009460D-07  0.74013896D-07  0.74018143D-07  0.74022141D-07  0.74025854D-07  0.74029241D-07  0.74032271D-07  0.74034930D-07  0.74037209D-07  0.74039115D-07  0.74040663D-07  0.74041884D-07  0.74042815D-07  0.74043496D-07  0.74043975D-07  0.74044295D-07  0.74044500D-07  0.74044623D-07  0.74044693D-07  0.74044731D-07  0.74044751D-07  0.74044761D-07  0.74044766D-07  0.74044768D-07  0.74044769D-07  0.74044771D-07  0.74044772D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07  0.74044774D-07
Si          0.88321490D-09  0.14275375D-09  0.70267207D-10  0.64073157D-10  0.64834548D-10  0.66337402D-10  0.67911399D-10  0.69485690D-10  0.71055157D-10  0.72621473D-10  0.74186584D-10  0.77319238D-10  0.78889102D-10  0.80462560D-10  0.83623347D-10  0.85212057D-10  0.88409313D-10  0.91637035D-10  0.96545902D-10  0.99869898D-10  0.10494390D-09  0.11013604D-09  0.11545983D-09  0.12278513D-09  0.13039601D-09  0.14035236D-09  0.15084704D-09  0.16421807D-09  0.17851195D-09  0.19645828D-09  0.21879396D-09  0.24325394D-09  0.27710047D-09  0.31492323D-09  0.36606428D-09  0.42918745D-09  0.50684919D-09  0.60856456D-09  0.73968420D-09  0.89599716D-09  0.10859481D-08  0.13152079D-08  0.15613424D-08  0.18188113D-08  0.20428175D-08  0.22237970D-08  0.23639169D-08  0.24632697D-08  0.25333533D-08  0.25858048D-08  0.26255772D-08  0.26580567D-08  0.26856279D-08  0.27099534D-08  0.27327545D-08  0.27540617D-08  0.27741339D-08  0.27931074D-08  0.28107592D-08  0.28269150D-08  0.28412458D-08  0.28534758D-08  0.28634467D-08  0.28710864D-08  0.28762232D-08  0.28788858D-08  0.28791251D-08  0.28770703D-08  0.28729068D-08  0.28668769D-08  0.28592056D-08  0.28501576D-08  0.28400010D-08  0.28289220D-08  0.28171501D-08  0.28048552D-08  0.27922245D-08  0.27794214D-08  0.27666245D-08  0.27539852D-08  0.27417202D-08  0.27299966D-08  0.27190012D-08  0.27089047D-08  0.26998310D-08  0.26918876D-08  0.26851210D-08  0.26795339D-08  0.26750729D-08  0.26716402D-08  0.26691043D-08  0.26673139D-08  0.26661112D-08  0.26653491D-08  0.26648896D-08  0.26646274D-08  0.26644910D-08  0.26644241D-08  0.26643936D-08  0.26643807D-08  0.26643759D-08  0.26643745D-08  0.26643735D-08  0.26643732D-08  0.26643731D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08  0.26643730D-08
O           0.60213140D-04  0.60401803D-04  0.60549682D-04  0.60692720D-04  0.60834042D-04  0.60972822D-04  0.61108559D-04  0.61241094D-04  0.61370438D-04  0.61496677D-04  0.61619931D-04  0.61857990D-04  0.61973049D-04  0.62085621D-04  0.62303747D-04  0.62409505D-04  0.62614876D-04  0.62812607D-04  0.63096146D-04  0.63277198D-04  0.63537875D-04  0.63786540D-04  0.64024207D-04  0.64325433D-04  0.64610251D-04  0.64945224D-04  0.65258774D-04  0.65609191D-04  0.65933752D-04  0.66282529D-04  0.66645237D-04  0.66973235D-04  0.67339418D-04  0.67662192D-04  0.67999220D-04  0.68310621D-04  0.68592686D-04  0.68858293D-04  0.69097701D-04  0.69295656D-04  0.69463172D-04  0.69604443D-04  0.69713198D-04  0.69798768D-04  0.69858755D-04  0.69901083D-04  0.69931505D-04  0.69952063D-04  0.69965631D-04  0.69974566D-04  0.69979971D-04  0.69983012D-04  0.69984367D-04  0.69984578D-04  0.69984007D-04  0.69982898D-04  0.69981416D-04  0.69979652D-04  0.69977684D-04  0.69975559D-04  0.69973327D-04  0.69971034D-04  0.69968700D-04  0.69966321D-04  0.69963931D-04  0.69961516D-04  0.69959079D-04  0.69956604D-04  0.69954082D-04  0.69951505D-04  0.69948849D-04  0.69946106D-04  0.69943276D-04  0.69940345D-04  0.69937326D-04  0.69934227D-04  0.69931072D-04  0.69927887D-04  0.69924708D-04  0.69921569D-04  0.69918521D-04  0.69915605D-04  0.69912867D-04  0.69910350D-04  0.69908086D-04  0.69906101D-04  0.69904409D-04  0.69903011D-04  0.69901894D-04  0.69901034D-04  0.69900398D-04  0.69899949D-04  0.69899647D-04  0.69899456D-04  0.69899341D-04  0.69899275D-04  0.69899241D-04  0.69899224D-04  0.69899216D-04  0.69899213D-04  0.69899212D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04  0.69899211D-04
N           0.38684512D-04  0.38583234D-04  0.38564658D-04  0.38553874D-04  0.38544309D-04  0.38535307D-04  0.38526765D-04  0.38518633D-04  0.38510872D-04  0.38503448D-04  0.38496328D-04  0.38482897D-04  0.38476540D-04  0.38470394D-04  0.38458674D-04  0.38453070D-04  0.38442311D-04  0.38432083D-04  0.38417585D-04  0.38408401D-04  0.38395236D-04  0.38382698D-04  0.38370692D-04  0.38355382D-04  0.38340745D-04  0.38323238D-04  0.38306466D-04  0.38287152D-04  0.38268587D-04  0.38247729D-04  0.38224788D-04  0.38202658D-04  0.38175962D-04  0.38150173D-04  0.38120233D-04  0.38088834D-04  0.38056023D-04  0.38019584D-04  0.37979703D-04  0.37938654D-04  0.37894297D-04  0.37844638D-04  0.37791801D-04  0.37731762D-04  0.37668520D-04  0.37600038D-04  0.37522434D-04  0.37437705D-04  0.37345899D-04  0.37243291D-04  0.37131921D-04  0.37008192D-04  0.36872352D-04  0.36724678D-04  0.36560014D-04  0.36380663D-04  0.36185337D-04  0.35971117D-04  0.35737060D-04  0.35480688D-04  0.35201507D-04  0.34899240D-04  0.34572235D-04  0.34216099D-04  0.33833320D-04  0.33420605D-04  0.32978421D-04  0.32505031D-04  0.32001046D-04  0.31467927D-04  0.30904374D-04  0.30313004D-04  0.29697555D-04  0.29058845D-04  0.28402597D-04  0.27733130D-04  0.27057356D-04  0.26382030D-04  0.25715353D-04  0.25064323D-04  0.24439284D-04  0.23847819D-04  0.23298283D-04  0.22798013D-04  0.22351918D-04  0.21964068D-04  0.21635625D-04  0.21365769D-04  0.21151166D-04  0.20986546D-04  0.20865220D-04  0.20779709D-04  0.20722334D-04  0.20686006D-04  0.20664108D-04  0.20651618D-04  0.20645117D-04  0.20641926D-04  0.20640470D-04  0.20639854D-04  0.20639621D-04  0.20639554D-04  0.20639504D-04  0.20639487D-04  0.20639481D-04  0.20639479D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04  0.20639478D-04
He          0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01
